x1,x2,x3,x4,x5
-0.007927355944356722,-0.21445953179073346,-0.010732349797265813,0.7187066933163535,-0.21981154107517076
-0.09974820030656396,0.41949570642918343,-0.24167068094723768,-0.12108652485767896,0.24919350298847467
-0.06694641509436432,0.7167001317647351,-0.10390502714205369,-0.274197849152279,-0.16676893337323204
0.15442723704128933,-0.4668559192425984,-0.5436121445582807,0.441797817790461,0.11451927697449012
0.6808734928018093,0.1902824239982489,0.0004794647568937065,0.49986863128313097,-0.0990250924030582
0.5654268802911921,-0.1553070372630181,-0.4484107773596546,-0.6679443890477391,-0.6610040124116724
0.43871557372955344,-0.4222688495724106,0.27041768255297605,-0.13015419173478074,0.26899816038518365
-0.24892043484298565,-0.18381323534124713,0.501862707721211,-0.18865573330311702,-0.0526779026404037
-0.16489313448314757,-0.16168894329544276,-0.05578827861738348,-0.40350586228791824,0.9296110536250525
0.555280281616695,0.04849859175682749,-0.23987678514530467,-0.24243475918952018,-0.7008153003304574
-0.07473629646382617,0.30185278690984596,-0.7059762848693216,-0.04198966241042287,0.2732431471419784
-0.36498938748941345,0.24990394294203055,0.2379734221844877,-0.6856135576163022,-0.07363850828947544
-0.14083701654243963,-0.03303226256063683,0.20893375986782978,-0.10520876421912922,0.9385010340836293
-0.2670996924134617,-0.006217349152622026,0.27248414547180355,0.5809797222433384,-0.3170236769049319
-0.21138780063651832,0.1294869842821893,-0.581813549376575,-0.1038026888352031,0.04591548381284713
-0.20862461615306718,-0.8152105634978489,0.10061289630699286,0.07192255591120753,0.1625947794014708
0.33182686113914045,-0.09654459536289275,-0.030754633504445038,0.1177267982735082,0.10126265393896582
-0.28866970946548165,0.05606750769832036,-0.19986517311504862,0.07589924474421848,-0.4417012371699671
0.14028660809194893,-0.22822300174155036,-0.45357801571374984,0.2395034143650154,0.04598390073891772
0.05891803342130261,-0.7487796354849828,0.24130853488510154,-0.18464172976061022,-0.15393444158455888
-0.1105380321681284,0.5260310404931886,-0.6049761667295588,0.22531508350598903,0.159562725753838
-0.28662036337373153,-0.13557586309347977,0.09810374439957613,-0.029408939434677626,0.23833948180561984
-0.19681953958261506,0.28975859702815215,-0.12550225391842654,0.15161337698890096,-0.25498025533990465
-0.1455403610724432,0.36525197559086675,0.02039589156116841,-0.7144534225066785,0.5176074522437052
-0.0740815719600111,0.3177815032304596,0.30416240743529827,0.07489879316634435,0.1067363170039843
-0.04620524912823306,0.2137062073080875,0.011322761551521471,0.024744150196907344,-0.3303670533282828
0.061489418719750534,-0.4109358525531061,-0.2885508669521346,0.3397226762151595,-0.010829588224008015
0.2395955709745531,-0.5915573610497594,-0.31778365631340344,0.21832296594215858,0.29660132045549187
-0.5191964633893023,0.4060184942552284,0.4498426869942128,-0.301935357694176,0.14285263825704572
-1.0640118726162022,0.10343937055285692,-0.025499891426283616,-0.5262613282460772,-0.2939223736404217
0.267976364080716,-0.045883035633493136,-0.34337070953000404,-0.4194288577947901,-0.5270004896542815
-0.5078318872781893,0.6688335968757929,0.24915770374496474,-0.086708400377722,0.12651318215534546
-0.12811550914204545,0.14334267916801893,0.05566236974722293,0.2954128756643367,0.11610797185396246
0.06553865785164671,0.14217709688119068,-0.3094306688849601,-0.07308669478854661,0.2451440792409926
-0.6000007477260773,0.6246237516842348,0.14083420530799423,-0.12695714045906623,-0.025137016429317528
-0.5107359472602208,-0.6053803553074609,0.06365187216865954,0.322340487621467,-0.3241519637996365
0.14888688249140827,0.22548500872946828,0.06783509688124793,-0.011154797427108874,0.8509894455657457
0.22631020731115606,-0.4339929115538634,0.037978984352885416,0.5417046839377727,-0.0628138257324718
0.3474552290601475,0.2665102449695484,0.3531650529348684,0.675920968596916,0.2204802902120778
0.17421507613843779,-0.6308798744396639,-0.2654747176983126,-0.16532216528911745,0.47745512563881964
0.3242823903019787,0.3435227057487237,0.5210220312457742,-0.2156778573455298,-0.18698994653512904
0.08675625640238131,-0.27614616903639877,0.1995777503418619,0.27787234298026586,0.2519569505770218
0.4775892751017138,0.6260528793964202,-0.21265444303280276,-0.5450592861690285,0.452459400408061
-0.025902001847258025,0.042592793780466376,0.13122216059430356,0.4610355240408866,0.09483082702275357
0.3192299861094768,0.14940610855606665,0.23502784405954238,-0.24195524961146353,0.04152566994586531
-0.046655897977344,-0.29822586522160854,-0.3536400882947914,-0.22245234691761873,0.37798813217378324
0.06069180280646781,0.15176631011167932,-0.36758590596731594,-0.284015154018372,-0.041477686240339325
0.2782353086358247,-0.5740833685132329,-0.4966583587424108,-0.683169556552427,-0.1945398670535082
-0.08769847345017011,0.5298140219278922,0.048843920084403795,-0.053894122636800636,0.14290256109984567
0.2541145955029826,-0.3316405930384517,0.26894143404820453,0.5939225443938372,0.1032573931669282
-0.03141806424369996,0.181922951505906,-0.12563832524752488,-0.2896559851051458,-0.04794406213650571
-0.4934617689514762,0.47970392088059793,-0.10534508721598353,0.4380269230951476,0.08838210942604452
0.5579701873530277,-0.12704852766619096,-0.8340322767394289,-0.4036051965111119,0.021282122780416347
0.1176769367874428,-0.4446311643528573,-0.8806200242941975,0.3776599759162432,0.08512006010400003
0.35601589710443404,-0.6420892510719247,-0.22287918792523478,-0.12824284112626705,0.35803270010454324
0.2653695628322025,0.358815984601578,-0.2510313648958353,-0.32256967121816565,0.089432022912693
0.11654091548082425,-0.07163158403203443,-0.1498213117980826,0.14846948116287584,-0.127826128689181
0.253091269126945,-0.499083204428691,0.01152285931183485,-0.3037014396939821,0.24385649556086372
