x1,x2,x3,x4,x5
-0.09209384733042428,-0.6498490138304376,-0.10149725563426193,-0.03838939456544796,0.6895422715265704
-0.41521845396027607,-0.3165689589669892,-0.2140916424991612,-0.11294662333263542,-0.45912216897575736
-0.33505905865146135,-0.306492864217771,-0.6402589231526987,-0.20589607792598089,0.22302792405121852
0.14019431759024345,0.49894146991647903,-0.12643862323735683,-0.3453031256857155,-0.13780492643420425
0.36317894090763486,0.3431966693890899,-0.07686223556029324,0.4248480988318248,-0.2105607441741969
-0.08398544891514194,-0.5789998162557023,0.38944380018593117,-0.044453085701007714,-0.056232068700107066
0.008001376402430057,0.3346624511131489,-0.1127545752853309,0.00023985395873681338,0.365886329207619
-0.6205714118947582,0.5537612539772344,-0.2942295189071742,0.5331481120907259,-0.03773287844771985
-0.5911072385806769,-0.009924571227693808,0.06513058835501756,0.5173949317319873,0.3001587956773167
0.12073901850704048,-0.18379740901878847,-0.0980476862508339,0.21434701932272823,-0.4879658534503887
0.007563320605583727,0.4526204079322551,-0.2580446370155904,0.14894605566003175,-0.26407290114232457
0.3996167783752679,0.012340879991387934,-0.09051884697326759,0.09237410515607598,-0.09931829957143495
0.16864399236660652,0.1458705604109359,-0.8277782323403483,0.15737587372132786,-0.0243387429099594
-0.4349985248652477,-0.45890469153589886,0.17283547892506368,0.3072212942342646,-0.012813344018368101
