x1,x2,x3,x4,x5
0.6035255080219065,0.05443131223315052,-0.03488834127777936,-0.0688811253487533,-0.004348649803635395
-0.01153238489777238,-0.07747135116956862,0.1670398718061569,-0.2421787809447698,0.2772020756748994
0.24068985249532115,0.19311105778861976,0.522368347433834,-0.18531741039812344,-0.1667812130276952
0.1455258180931189,-0.1358538304791741,-0.7691002383921497,0.363165980932282,-0.3522017229306999
0.4164843361709175,-0.210295955089515,0.5072834272374068,-0.1612498671210408,-1.1501264012629868
-0.5642838389694568,-0.06345445494112231,-0.26693604796882203,-0.25733899631611534,-0.32596817485555313
-0.48915945084430174,-0.08472034768611303,0.06900602493905043,-0.2462080123928887,0.3454298602118234
-0.3207683232357925,-0.3415421211916209,-0.1884915173320626,0.0025265128539370472,0.37077419508113735
-0.05067846183144684,0.022898839536442842,-0.2955301756249794,-0.3320160525606822,-0.3331042021155395
0.04821566323910383,-0.09508908030155783,0.33592232301752417,-0.023295255929741118,-0.6318719992807277
-0.301223732047208,0.6563010730693717,0.38116327309413073,-0.3862911098332351,0.3145734485330212
0.03128125060645114,-0.12508923642731945,0.2342614747388952,-0.19969775559242017,0.22481745832333788
-0.21022176009723298,-0.393339424490226,-0.5422496815037248,0.13009679280434558,0.010755758765686478
-0.0023380439210011,0.2951917906640998,0.2677426224121274,0.12525622928872965,-0.08063158163712505
-0.24516167715745643,0.04420634364617911,-0.13649441678725285,-0.22871071811262753,0.16310640644288557
-0.3354273301896367,-0.08247902603336466,-0.4617417042030211,-0.5591768993143307,3.668889120066226e-05
-0.27085625218976717,0.15214527488453508,0.6078620526721531,0.002941505753485703,0.15148477898197601
0.09281218968974247,-0.22964780016003863,0.15506156923037742,-0.6036998292549227,0.17911726212113266
-0.47771885256706165,9.749138268125954e-05,0.09357200279923901,0.05779620502134329,0.16341090860788005
0.04243230881936693,0.13332739475414238,-0.3655229669200156,0.11462443347777292,-0.5090127224126589
-0.6661095353587322,-0.09726540007526167,-0.7207090386625338,-0.42221331610978996,0.0687883160973251
-0.3018341042018718,0.13091054338883623,-0.14497160499644704,0.1016707748260257,-0.48326904481310773
-0.27864388890272795,0.09866545595623917,0.9645781801355366,-0.50984557213557,0.39640801241930235
0.5236781677387242,-0.18334680819671828,0.04697076924121748,-0.3375970860517099,-0.4123109410652127
0.34638699832497744,-0.17001428610532351,-0.5203049137998024,-0.42362805940522846,-0.34761855267955366
-0.2623803869837335,-0.29557041892548735,0.08564110207137426,0.010861165571312476,-0.559089890408514
-0.042293804993350614,0.07488816190138393,-0.022226466880736942,0.1177359151039537,-0.08537777110180851
0.5805458358634474,0.0390856187186382,-0.47492476284886137,0.3667340257541574,0.28653918408738893
0.4368458935037478,0.35760917784977153,-0.3522659619557701,-0.23590809261735116,0.30990233422775515
-0.03661007718659815,-0.1143984512737146,0.14529950714142084,0.3750322283870017,-0.12910297692799158
0.22825213549630563,0.08695925870013615,0.2750592170218251,0.39067354518271985,0.5427945966754831
-0.06103826080477838,-0.11161716325877034,-0.8220305298563866,-0.2452952458124125,-0.3979059989952877
0.0749308841134944,-0.15363503814735543,-0.2377274192462445,0.8389594728103793,0.46058028847900223
0.5525456398350624,0.46942748187972844,0.3882557291237421,0.14186708503091322,0.2118999965648165
-0.1275959079813891,-0.07843090285121371,0.21727427721992412,-0.0060627410762995205,0.30364907194252344
-0.056528265750315054,-0.23452986270586298,-0.002108408272597778,-0.3809319957917207,0.08638921485933251
-0.1047650695337224,-0.7336154827732441,-0.014247506379854629,-0.5895527623582427,0.2433578168927927
0.03577330079915856,-0.14462731363436737,0.3637310970383364,-0.4425642540356833,0.0981074981269694
0.5076965971320871,-0.7042398161081163,-0.4091715954779624,-0.5580831870167158,0.12105043447204235
0.4822367723721138,-0.05358503271490991,0.051836801445999746,-0.2583711655837267,0.01449368405408541
-0.34778868572047167,-0.3541507579705149,-0.3790677744950932,-1.0825920889068779,-0.23702803980826026
-0.25076102005335316,0.236706810156268,0.1616717012970007,0.2067402471694877,-0.08023349066847181
-0.14645977710937885,-0.18325867677667798,0.23090997294935459,-0.10118022203962841,-0.24362522026550124
0.2283346351429026,0.23638595895523795,0.12233762248530075,0.3844367151011575,-0.48262187351077496
0.10400671877253384,0.11010537487627964,-0.061239440829627956,-0.18828869240371968,0.404904532566364
-0.9216789628795482,-0.3641636735282551,0.34652886829217017,-0.24187612139806255,0.14376111400521652
-0.1505831682940897,0.18509746704370364,-0.20051785836359898,0.6153066449171207,-0.4638360503949661
-0.029680564927418603,-0.6040811836361509,0.057478270052090115,0.030154168121828077,0.46921706246746764
-0.20991792462086048,0.5838281814696832,0.3435718739397619,0.05587437753763318,-0.032420608832585136
0.5490496215247622,-0.42095951406970133,0.027039779843867726,-0.22585938736153352,0.38905133275225334
0.09890456379682919,-0.21184356542846386,-0.4655785266656371,-0.5427354529129631,-0.520234444786962
-0.6401839922423875,-0.16892617786973435,0.34057519628618077,0.10723443612264762,0.07636914165375826
0.2813100478525516,0.3470954129137954,0.03260688881165339,0.14848203087087902,-0.06671650956569916
-0.13090895746014636,-0.9083106982211129,-0.38128425630484386,-0.466171353646895,-0.26825123203082585
0.17946275185335134,0.044042521623285966,-0.6029812058122013,-0.31589321953719374,0.18686608802108629
0.3104374653089838,-0.35998306146809,-0.1945725766564185,-0.10528471206936862,-0.5906321722981916
0.16607939338410022,-0.1761614566218905,-0.023289312683167737,-0.4778400014532794,0.07584364226968024
0.4303106779625819,-0.8833363875490449,-0.7542242465647205,0.5498951556177548,0.21904669110549047
0.013291935304073375,-0.08493821511112289,0.1044894109337387,-0.453819578281344,-0.19784319070865175
0.2128170326664542,-0.1522938774059644,-0.42829175347086323,0.010000825598126638,-0.2527619734600044
0.2695925508458121,-0.5056411231216292,-0.40670957221413234,0.45363197361024094,0.28675019271494695
-0.2510191485176441,-0.26052069033303105,0.250074463223408,-0.21365769505754675,0.02681438596473132
-0.27883219951575783,-0.5346354104972127,0.059818497123902935,0.06467902685936192,-0.16036166325306225
-0.16181201289939343,-0.08904225249917841,-1.1693767791050527,0.07584980128207472,0.19395468333135715
0.14312110076759746,-0.11704993909659166,-0.6874625656028046,-0.04314151577186194,0.1961881386647655
0.19248151849401832,0.14235805229481663,0.8954441057973823,-0.2744023838557427,0.11091856537041606
0.3615305299161639,0.07030948813466811,-0.11772402740614835,-0.2845558421941297,-0.0444747783130273
