x1,x2,x3,x4,x5
0.4085756196438582,-0.1589095703982532,0.020844233186737712,-0.39095589986388146,0.0654809939113756
0.6456266032929366,-0.11754176092227574,0.5821092731208862,-0.04393331455132619,-0.03072693046433417
0.3642849269715349,-0.4399175670145762,-0.1681448660595461,0.14179392364500293,0.12821668518755458
0.041949362399481716,-0.5698506155209804,-0.29840526851871263,0.013543265230035701,-0.428892054330791
-0.22231061949905565,0.5548763633595256,-0.1493874994272821,-0.02242498749830182,-0.3663750622936733
-0.4618388678762643,-0.00012581966235370085,-0.5523526397074603,-0.4126897781015596,0.1464868266335979
0.14098948880355824,-0.16736231123438722,-0.2514211970750938,-0.01621519030724846,-0.03402227495689517
0.3251995610470074,0.04993638604507329,-0.5353376520847242,-0.04171004410546899,0.19806270609415041
0.42323242614000817,0.06247690543666294,0.4580926848397842,-0.370227559192687,-0.21760496228802675
0.0836556898597703,0.7029468631082495,-0.4604857526016089,0.03634361411753501,0.19880445572274819
-0.5100308694630235,-0.1454779579529387,-0.0636434788510365,0.5854816655128308,-0.18194044480613028
-0.7755850477837554,0.39340584732290657,-0.4399122936192405,0.004324412686202055,0.6156062295667843
-0.19436304288137177,-0.25784484130035545,0.8169375079164501,-0.6626508539895667,-0.3835479715398633
-0.24418849160390305,-0.18389867201888466,-0.012751999953170822,-0.1587103985818758,-0.0036432679386625704
-0.09973278225226169,0.3818487297392156,-0.8145747118720817,-0.12201479266633286,-0.31311275008187345
0.48458974428978885,0.4282482280372071,-0.3581649317507105,0.07911623122682529,0.21539301516297937
0.01138684018597451,0.09210341648593308,0.5279279298729781,0.40852677387405384,-0.18672937837061887
0.43388204594713203,-0.4484885733033747,0.08478282315927524,-0.4156586726327423,0.30085177146046954
-0.037398702239844976,-0.2164826710867319,-0.21347834855615938,-0.13162078845933045,-0.5843449228056143
-0.3108615796962693,-0.5060914489604318,-0.22934141407489472,0.26843470824899407,0.04416118043819538
-0.07050169482631173,0.5434547739413997,0.5725080629956735,0.33277667455550414,-0.607107419755432
-0.41180102467293367,-0.4540148541272887,0.431503374917356,-0.06097756554370498,-0.5066782664444526
0.30478329664668513,-0.7875994053476806,0.4863172715314344,0.11463085477442694,0.3578621439252633
-0.26601644601328756,-0.2136295017882843,0.5709210175761561,0.5510728306485939,0.2885690806742929
0.3756130886003898,-0.06008078487326388,0.7374389295413202,-0.10695772937439113,0.13374467843232862
0.06782710751263124,-0.004688996511300098,-0.209152998451084,-0.7083773105520171,0.8213408574799715
-0.4079654770780467,0.14646628136589881,-0.08584804683861036,-0.38731272248993354,0.03326252202718761
-0.7013084806115415,0.025919175985296486,0.49279681949429666,-0.0018784939227067029,0.329328303586992
0.06522986899450679,-0.642265068238932,-0.3255505054179134,0.6626586307058572,-0.3514250420543075
-0.2306402589985973,0.3697663954793645,-0.21817401554433727,-0.06412395359284132,-0.21423661344172212
-0.25159135127416027,0.5467673866116728,-0.6725639950211644,0.15306542389996997,-0.6227862836904957
0.26621544523915824,-0.15848747811991912,-0.5977908537003663,0.34972515219769307,-0.09272159240094216
0.013476684719201751,-0.23662280359581023,0.07988812344174988,-0.10353578547578096,-0.357250126113237
0.025637196845250097,0.4561501117100959,0.07471852159936693,0.35607213341977123,0.669099123357572
-0.5579913810593521,0.26138047482422105,0.24778089528181146,0.8404926780189471,-0.19375823833003317
-0.21532614099354533,-0.15858158408325543,0.5953739755701605,0.9759723368741249,0.08901262738968235
0.02502734153621057,0.12053212210411297,-0.07732294345162836,-0.010878673358283377,0.3267523235844118
0.1143224731089619,-0.12252940693454457,-0.6197228371337956,0.3845831531085707,0.15783459747917206
0.47267370839953804,-0.11046866144028117,0.22422394823616743,-0.003027086308623614,-0.5985187234461498
0.005042564794461129,-0.07323223385432702,-0.6131324212605503,-0.3352599864114696,0.09719238795451936
-0.11813646215348175,0.018895185111607343,-0.5428923585115181,0.24387460233010508,0.1476656156547877
0.23299381154112042,0.5777647282957972,0.27613838123240775,-0.13023267654899987,-0.27926449231603256
0.2682173791040036,0.16276001411297952,0.42193831901880985,-0.1528742550977381,-0.37440704327687835
