x1,x2,x3,x4,x5
0.011568383296330777,-0.46210306766545495,-0.02158585616280087,-0.591921668809628,-0.07865498542127954
0.4506950231013288,0.5391787868496586,-0.4899436089180527,-0.1267500561838099,-0.7212065601659796
0.17646534058926935,-0.32367736464498614,0.07608685778787652,-0.19301729865360717,-0.3511015994977461
-0.5372864827900057,-0.3132717326824412,0.2922998196110134,0.5572195553025424,0.25480600159778133
0.32362475872708213,0.02636146841650375,0.23729059839550218,0.5670054669810964,-0.005352539052925961
-0.029393661820844182,0.02797304978007851,-0.02238775905598255,-0.4383554415745458,0.41386141493479683
-0.4186202725120814,-0.4261723723000428,0.04495816754573238,-0.7391857991992394,-0.6595808288403732
-0.2391270580399766,0.16209855314537952,-0.19742427087935233,-0.14142867163554484,-0.573323448717194
0.2789903706324272,-0.07885441531733375,0.26051458600954674,0.573171033879208,-0.24317109916511453
0.06070111378425849,0.05106053865189139,0.5857908353680127,-0.19286519241142513,0.7258894890443311
0.5191784512844873,-0.20014182974744482,0.012298606244049826,0.28465597953912164,0.1053249797450302
-0.06559609082105769,0.2894752806938138,0.17638784574500885,0.21048997833957508,-0.27753441200552675
0.9587885700340516,-0.6836995046157505,-0.17609668259185413,0.4075367764421011,0.556586459753853
-0.19742953643941305,-0.7777986499314942,0.2143826012926341,0.5491139310274606,-0.23163620472347776
-0.28752580106528736,0.4289677108625009,-0.083769883618705,0.04648335447728547,0.14136428702190096
-0.11180211087274815,-0.2933782614219209,-0.15439456683777925,0.4958614156639713,-0.06851185019331685
0.4152220898019705,0.25752711189005,0.1682540270452335,-0.5853791976852073,-0.14302870859321581
-0.3158529067619951,0.02838319490476522,-0.04647492507723898,0.05148763907601978,0.09969899075905186
-0.23146545177805486,-0.0534915733102472,-0.4879345863688953,-0.3119889051219609,-0.10883633027469271
-0.12537637473849714,-0.6101752033831764,-0.007559346115857284,0.1458032338942363,0.48523853037995773
-0.368550813265824,-0.03372506763727301,0.30962339299840064,0.03667766937560626,-0.1899512537031281
0.05244868918095228,-0.13137895291022744,0.11402578112736272,0.15351434711171263,0.3058073678126929
-0.3648987095725177,0.2696635447568482,-0.1591793146747754,0.23163329668119173,-0.4176655353689181
-0.14377522155674077,-0.3797189153151788,0.29577534457426574,-0.17017658001058497,0.27181364149476567
-0.04074520357160329,-0.47414102265007535,0.37285420695795973,0.2863184129564364,-0.3862885453525272
-0.2970183846487436,-0.4085271737168278,-0.26223925549012794,0.47372310613648166,-0.1038509360933674
0.35882257924979605,-0.5222517162661027,0.2934381907735492,-0.2849370873871637,0.12593856179318136
0.3201723831073729,-0.22896822114348808,0.03989099256830266,-0.1832929580607072,-0.3350138155308254
-0.12720894815761602,-0.05596854799806902,-0.25524386687672207,-0.07026870818650977,0.6025149359947436
-0.19174684673421213,-0.20820546392133482,0.45003172622485527,-0.5659150121175419,-0.22911184523444952
-0.4457311477644127,0.34348753073560656,-0.49331571218930226,0.15557027738388576,-0.4540689583946735
-0.5399080941960291,0.4798196934640612,0.17790878750415182,-0.5208402362795542,-0.06612304431526128
0.12651209862934903,0.2558907343923378,0.3047139589910727,0.2043058065112482,0.060475169719743115
-0.6031115265373027,0.3414628202641868,0.39243455932687127,0.0771783409817684,-0.20547613945970986
0.7264257834225308,-0.047034829985177364,-0.29762828677882514,-0.003141197316781191,-0.22820100177250505
0.07534660253211199,-0.10914060438147798,0.28618774704734073,0.8583518541738335,-0.3400922212092037
0.05549335795700896,-0.0872378838590246,0.04236981274164939,0.05826433134553991,-0.47622315180061325
-0.3790470129621642,-0.6924205300730033,0.07010217576195915,-0.15168854968721324,-0.07921945643803097
0.4162302264758777,0.43696896904126004,0.17198072808014442,0.0508171925083272,0.26020347878372774
-0.09568782130258395,0.3774261302885549,0.44752348170655837,0.044050281103226833,-0.18594730504129206
0.08435322770620624,0.36180797679522353,0.22719035849644414,-0.07276996120956927,-0.02813645106214662
0.007032685493198398,0.03278596225111134,-0.4068089791161937,-0.018212048236934866,0.1466185996625026
-0.09448840125907042,-0.05916063832608936,-1.0527416114381838,0.43546690867960086,-0.3546798930684356
0.7696544931373769,-0.03401290929457609,0.6467568807358248,-0.45332558305641113,0.5208245566103981
-0.7319617035559607,0.4827232500705206,-0.08988135906758625,0.31865423880974764,-0.6657308933872623
-0.35443258683258544,0.11896036768449544,-0.5602144822616293,0.3687143940980785,0.22952008285822612
-0.48654582492280046,0.3404250798774373,0.5177300100160191,-0.7810860495942794,-0.453839641262815
0.49335562291098023,-0.27194679840882746,-0.21157340337224204,-0.024067848970130225,0.11950996172010422
-0.06586377488178162,0.07413025117703768,0.34788531678048296,-0.298148003358223,0.060808392291262996
0.026896041169169674,0.05428269538180963,0.058059884342814644,-0.34667643538684406,0.44436449044884624
