x1,x2,x3,x4,x5
-0.16980305030904716,-0.29116648511599685,-0.010702563775838442,-0.19349527435750669,0.10123657178541867
-0.3749538671709321,0.2606979050563835,-0.21873859652838085,-0.08178601523481581,0.3873347861885017
0.05501310347988564,-0.2538517729450165,-0.3596190214894769,0.2342515033517467,0.14186408402670345
-0.24407610954602801,0.08434396262602914,-0.1322625847671986,0.312301895547604,0.23051425754848096
-0.25874237680908246,0.6172772291344121,-0.32177883926347267,-0.025678134448710713,0.27070094919738596
-0.5136882611646173,-0.37446833026216897,0.17708608518102023,-0.16515375203613494,-0.4601504190481164
-0.08146876476300942,0.1937956208266268,-0.5320259278895318,0.4174792706268027,0.18381502370401323
-0.5381886027365901,-0.3261036819549309,-0.48606537426588975,-0.010746484487670134,0.19507043482101716
0.12071508352836624,-0.4026644635941901,0.03365786973349693,-0.12680578777351909,0.21344841195894906
0.19635525791842087,0.30079695109542487,-0.3141370731979858,-0.23565055951568994,0.40536312052178713
0.04142336180895529,0.21312418637235603,-0.18391020965492255,0.18707834157274805,-0.9306513342872983
-0.04973120210042576,0.24902189431359462,0.11820440814773306,-0.0647674118540891,-0.3110475338159761
0.19359790572560143,-0.28248804363502017,0.30094095686350725,0.5830450501067214,0.003129012942873948
-0.702704269552143,0.2472301102768783,-0.38809673433488134,-0.08996984723350544,-0.3379492101317148
0.32059001304301293,0.37217414042255637,0.7560674004602652,0.15944257331682007,0.496447954777904
-0.2263690286319565,0.0413727357403151,-0.32287910201178655,0.16973181615566593,0.41406930154017674
-0.2621364720050171,-0.6000977651771023,0.3096871551109009,0.14370833801382088,0.27913492926714273
-0.2095270900671796,-0.20324392353777723,0.39625260572511234,0.0459264969057937,0.027710203175405474
0.21381566272724187,-0.4366147097846987,-0.027007173003289017,0.3116290693020345,-0.2823699087744812
-0.2668737706153881,0.2254825450151416,-0.38618866445533906,-0.1662274101325508,-0.04569404922717778
0.5521186970175525,0.6382967571065924,-0.5322546011674858,0.08070752940404152,-0.2433701454863843
0.08967982757718078,0.04859369091777713,0.12539603497598675,0.10949992648415674,0.4990663562901047
-0.013097154846403138,-0.2336202052616144,0.7950356995552198,0.19588550914093858,-0.17640564034893663
-0.28800775264668393,0.22468621174114617,-0.06397119504347266,0.11520290546432697,0.0019992219555402865
-0.5162760431866014,-0.07677399535535165,-0.22692735566623293,0.7148051669952189,-0.3473671424183126
-0.023779122566940675,0.3240952610132727,0.7233102585473311,-0.24783021237412362,-0.2643328084181458
0.14854350287374848,0.4539868539788929,-0.09051890017943086,0.624530726904719,0.2923750753678618
0.1533898118698423,-0.3470431932858272,-0.10865889111443656,-0.2597931704025145,-0.1030481458823247
-0.8891734274556723,0.17075215932591173,-0.24154703448362966,-0.029572695482111347,0.3647642296916737
-0.03178273744720055,0.07389596652092342,-0.09856057288172326,-0.26180754669429984,-0.20266188248665
0.058354110616480034,0.08251918526969769,0.30200450534298484,-0.41116317329392127,0.42567428046678385
-0.448500153283584,0.07648823498634054,0.7292159786976942,-0.08687632198881598,0.09361113926046373
-0.38342681166031145,0.14579708147637266,-0.37504928695858303,0.30913824858384065,0.21395773833173762
0.2870176554225908,0.055697511947339205,-0.40727492937215254,-0.008247832635041655,0.7020917145305127
0.20116198399218493,-0.21252212948655225,-0.026680811304362107,-0.16115772912850018,0.10901721858630448
0.14304767814535865,-0.11192038989958596,0.6449172263100622,-0.4100121188568284,0.2642940398482006
-0.449424202875744,0.03526354618832335,0.19835200928837737,-0.2877403490337963,-0.6331510943232659
-0.4199943378315058,0.33866061426828015,-0.32095802189220424,0.20720450509458843,0.46724759244122677
0.03827368597763835,0.19155605333601894,-0.011006109974751923,0.06784165980925035,0.7442572507031325
-0.013172049121735623,-0.3682012634024639,-0.6641352076955483,0.4692076823109974,0.6306791727486488
0.05136856791943834,0.06499469273938317,-0.43519444342408464,0.3226248201381047,-0.028041381212859803
-0.329507281549211,0.4834163838150924,-0.10906733134580789,-0.1443035276251576,0.3697296701581702
0.02445239078030202,-0.005148859229200695,0.5988740610123584,-0.12475577369186934,0.22509061957192028
0.21004049414860262,0.353590002190873,-0.457338532129468,0.20754116486653246,-0.036008355058683654
0.54494578930449,0.2555482872552229,0.23761185397638696,-0.09699998574762538,0.4482505326783572
0.03824004380081555,0.5181825458017149,-0.009117936716423847,0.7560252198856752,0.030802405743883442
0.1273890316531478,0.03839307235182047,-0.14656150027129458,0.6341775137642992,-0.2534868256675282
-0.07820528369392116,-0.09498197871279655,-0.28545016565270115,0.7705590996039043,0.1849379973528996
0.18008333979534943,-0.10890524575989456,-0.6326036650382236,0.2941814463690876,0.06332381050190321
0.08768962155862142,-0.019327638746081354,0.6942633237827922,0.44614063842620383,0.08742498970671787
-0.20422333827117659,0.07178766287196427,0.8674956140086784,-0.09188223157345494,-0.5502571696302258
0.3787490817498572,-0.15798946157776117,-0.3720501725181564,-0.29546959321984306,-0.41083812133624087
0.060268515614078776,-0.34857142004764946,-0.26380352132713897,-0.015185396770976165,-0.2247437453157487
-0.0706761119673594,-0.17909197944295027,0.07546558371038714,-0.051441753541340465,-0.1483452922612334
0.47796916716941557,0.4211738181202411,-0.36644169942378874,-0.1292743393051158,0.037104767307222
0.013616508389591752,-0.01600066961453127,0.5331461167578606,-0.6460412196460817,0.6673216259164524
-0.3463819136497035,0.01915720950698455,0.2611536941803597,-0.14664809798387252,-0.445107238964704
-0.3918276746301141,-0.16049874496113878,-0.40828044657573087,-0.17270725827633632,-0.606318892226879
0.19638642311046597,0.19755832616359822,-0.21131001534676302,0.3885809989297781,0.5407221403128174
-0.1785126135305984,0.5331209887049833,0.35814298015747537,-0.7253818372372874,-0.6886072457689613
0.44320364278349217,-0.11575787215703369,-0.21652420992874916,0.5492960028937558,0.25025329034736415
-0.04268788158171498,0.5305280126196155,-0.3220622379846794,0.14187234342744012,0.5875568325347755
0.5871322142002645,0.3690564749683949,-0.13137642083087153,0.28152373698285793,0.26923437152105983
-0.5339354034513732,-0.5568395461086559,-0.23750504550161228,-0.14859508462352053,0.46358266193200176
-0.10299467569511743,-0.4269582588054869,0.08174853498058053,-0.196321608446916,-0.3601057058004083
0.025353756478412072,-0.34864018020692267,-0.3250308298310699,-0.017289430021844878,-0.06282636174779196
-0.0843549690039922,-0.3250216631999727,0.20326211075102094,0.572693273697439,0.13062669474652366
-0.2146062642385096,-0.15662000114070976,0.10249159544835441,0.13756371186899807,-0.4784102908364073
0.28798524994112235,0.2298852849705132,-0.0464101339101716,0.5102041195102678,0.006503505652933332
0.09102108057110317,-0.05964867262863764,0.5130946797224004,0.4086777502389758,-0.5198304099150691
0.2848554617323145,-0.6071389612030675,-0.3718711638884573,-0.20102706283956479,-0.24279681633303168
0.5349002609798043,-0.22682980024454782,0.08240829664128213,-0.17249464193869682,-0.0017572181574368611
