x1,x2,x3,x4,x5
-0.39579690572849896,0.15284008578138347,-0.36550348424821755,0.24075485693515758,-0.019673026660637482
0.10588727337820106,0.5609516225897424,-0.6218365211923671,0.3431667135850064,-0.040433634472763304
-0.08597211285435236,0.019588292533179293,-0.1452596979580295,-0.283600773192694,0.2043002401332856
0.29459330176036974,0.3485797199614739,0.313586793611136,-0.03948764370777191,-0.10014292256002637
-0.2208821261463014,0.17200441224237586,0.3073672430120475,0.17967145293022205,-0.3357701587659001
0.2420171138731247,0.3813701556052093,0.17367417895869422,0.04088553906528168,-0.19166470590498186
0.6939696556886517,0.18664148763383806,0.008755224844575388,0.12779899699282496,0.14885394050944925
0.5778190282698774,-0.6723492713032398,-0.08917488236291528,-0.3577735878382946,0.1989049601591401
0.16145000399613732,-0.6853805401807492,-0.161182653860042,0.17809772572893234,-0.41649069086745083
0.15441174936602542,0.12541646962101305,-0.005683781686138739,1.0558242948281242,0.1613080999447661
-0.1838675316412044,-0.5712479751556016,-0.0024826675778390436,0.16815112319554246,-0.14001342697531402
0.46237595431868067,-0.43155754836168914,-0.8855391038864988,-0.15581680048313057,0.6903480451646578
-0.04798459984667406,-0.4608335781415843,-0.20965072165075327,-0.4738230485356776,0.7697054037728953
0.6574943915627472,-0.41315708552853103,-0.38333306394711536,0.2895458226694685,-0.016981838520999253
0.36649040226313406,-0.3602954610099225,0.3652865355895276,0.30026951529921614,-0.48051255670770193
0.20840780237170203,0.16476334143998578,0.4352013042546068,-0.1943129345166648,0.23253552056019866
-0.608385877716807,0.2592763942099899,-0.22251780555356632,-0.6003332810894895,-0.32175615636535876
0.47185861077875957,-0.5405620074476716,0.5260879193004668,-0.09803049694106673,-0.0318847035998536
0.7135763169987995,-0.5430406042997729,-0.036309241538118674,-0.303472335513731,-0.14724892668481382
0.013949999119236516,0.39589887585564437,0.13034202113312765,0.423506574315128,0.8263034954536231
0.12647464827061056,0.07464517748902723,-0.13498557610233194,-0.026535102998464375,0.3429385617740056
-0.50576153358929,-0.054876499884584214,-0.39533829494018763,-0.42810314584801534,-0.1722873164648575
-0.05619726846609986,0.6922460883865111,-0.3158310291523637,-0.17050803615413548,0.11831860319282277
-0.3848776438894844,0.07122044929451751,0.08049500607228936,0.3344895605582984,0.12342633390522201
0.27480342710371825,0.1212327981814714,0.3960460858377256,0.2742614643236569,0.1118470709036902
-0.006476440462879502,-0.07424958199012675,0.42138739628441024,0.35462292204620105,0.24481229105894142
-0.5316249720644697,0.05239919988342803,-0.12708485264881425,-0.600059538060383,-0.3953777578596293
0.22805001492157292,-0.14609084921146392,0.43038139454152247,-0.26535842089138606,0.08419170251747889
0.36475436150185353,-0.34239190073839004,0.14028822147555242,-0.058351263631866955,-0.07942767919055012
-0.1053902841837185,-0.09839708308487546,0.7086698016423987,0.18260077140950648,-0.25029893048869195
-0.538354277770723,0.4550801445622688,-0.018595576703560438,0.25994604717397796,-0.1478725282182394
0.11125572222617845,-0.05073727369375178,-0.3760801999420319,0.20781090906261246,-0.14548335891766123
0.38581481578946386,-0.45772322160995754,0.5259306966302107,-0.2959322851364834,0.22098172708043629
-0.057770612874617676,-0.13024889882378807,-0.09106070788821648,0.22995395242758426,0.1515741990293637
0.07377972861954879,-0.050094028979414354,0.5469527615842266,0.038991303481121356,0.1752701692221387
-0.08526620357772577,-0.1217590675422921,-0.04392113951481175,-0.6294694310808236,-0.47410980930264474
