x1,x2,x3,x4,x5
0.837927449451135,0.6309958781761027,1.1309192999002122,1.1401823079556546,1.2901156585044717
1.044525988285985,1.1475135348194119,0.9200832597276647,1.5027071258691342,0.8613763635051631
1.3951029994933524,1.3257599277871441,0.5252102646809009,0.9731922405313137,0.8299934745253039
0.8074256977830088,0.9818361866417519,1.2191527368587796,0.7224131510020202,1.3005431816737925
1.093829474600856,0.787546734679173,1.3309602268820115,0.5332921405593882,1.0004768909015525
0.9819363907306128,0.5708238432154429,1.1636757080999838,1.3235979892943117,1.5965447313844587
0.9315308221398519,1.2906120827494785,0.6654067179994254,0.9255610142808217,1.1747472403968282
0.7917870549589586,1.5454482398390308,0.7121822624330816,1.6162492275440035,1.2008039603204417
0.9629168244409798,0.942264776504049,1.298628526639624,1.1596814209743482,0.9931888777958661
1.0726362666735123,0.7133675779598425,0.25494499320296127,0.6925001740810208,1.1374180489705306
0.8123404998013168,0.5735557363081258,1.1142886976712059,1.1406885180892186,0.481194075184884
0.6999186241103192,0.4553843109209539,1.2127831956352721,1.3083482699186155,0.8384703361924916
1.0150888476304987,1.2712954861435568,1.1866969647631336,1.5995502204550223,0.8890206523377931
0.5496009186202339,0.9152589737391226,1.0026624926241436,0.7810621013226621,0.558542271808327
0.7510124407348808,0.8413484477154793,1.3605133896661665,0.8875377132978973,1.3675473105525306
0.7067211465982355,0.5054929020873081,0.9873705268373808,1.1865850379785827,0.5555645185377958
1.2017399612568398,0.4787090167671365,1.1520645603980793,1.2119931867644587,0.5897836958229263
1.2538341292516695,1.2669797514909902,0.5991316300125704,1.696869237425719,1.301678333476628
1.0331244857652675,1.6198733435394366,0.5823470465285905,0.9047211745808982,1.2888760819349112
0.5460842176191281,1.380146483008766,0.8303564052384581,1.1485023354121457,0.6226717297694593
1.0786837792297166,0.44616163954951016,1.0120230378423019,0.9649722041566937,0.9486265295810392
0.6220879449016983,0.727235146596366,1.266894517746439,0.7460490638165465,1.1637710369764154
0.9008377218975615,0.5928627345359505,0.9269996061852395,1.319093900753821,0.8046805873504805
1.5830549532885922,1.4372794150373218,0.7988691305557611,1.414816846059267,1.0682170479120596
1.409428582817243,0.2623454215477169,0.6352598969812433,0.8230728998581647,1.262308573138173
1.19311411666322,0.40224656458784447,1.5454880093361143,0.9434809437961704,1.4336477146863587
0.7002507585981798,1.3228529625532457,0.8312755723974614,0.8287491383734484,0.44212745524734354
0.9007315183405067,0.9071369843777815,0.439306616885601,1.078090927537269,1.1423625218154658
0.6203702499925536,0.9870371278987937,0.884101331052196,0.6164795184013157,1.5305305799114253
0.8361437476367171,0.5282273518269995,0.6760500307451928,0.9705857007765332,1.0514469771280324
1.1257220727591113,0.9782278546011457,1.3104489176698535,1.2220328391021853,0.7272261619347813
1.5048802213370882,0.8854536452851409,0.5983624300352511,0.7574913944608088,1.1406264032559674
