x1,x2,x3,x4,x5
-0.5112350878377321,-0.017178491605457334,-0.29009857548742995,-0.04890995581883703,-0.16152018131211868
0.0012732435700284258,0.0784351601465516,-0.07278749605958462,-0.2607697065054059,0.1568071255271963
1.1718167547692584,-0.1852050898394171,0.1531173793849621,0.04582435200966222,-0.23040548299621932
0.6024207370840318,-0.5916447093657323,-0.17529322437200542,-0.17114218009983656,-0.5735582848765897
0.21423177512766375,-0.41239342487330927,0.23805837705053012,-0.01144247881953058,0.33183792031678205
0.038698816635251564,-0.05741145757917793,-0.561868112982711,-0.3480675462021099,-0.21650624695601078
-0.23393920998145756,0.09611220648523405,0.48698062267727027,-0.5234720369034395,-0.028824933422143623
0.4404688809707854,0.042021233035289964,0.26706531766403363,0.055505342140947656,-0.034808056346397755
0.01767421215079701,-0.18578699002501745,-0.034494403147830775,0.1942969290861619,-0.390258517960297
-0.08763286195038501,0.35923026784678175,-0.11428853916929144,-0.06739477185000706,-0.08312338289195617
-0.08430897348818099,-0.895293336107512,-0.6844820334159405,0.008997008551211123,0.2706494584859447
0.2851153846939066,0.014333524070344788,0.19082696260208726,0.24638337810388072,0.119072705597069
-0.3122148871621831,0.23606293823403424,-0.00029516227545944775,-0.46372434167468485,-0.2685882986894667
0.5134520387028543,0.24106373694538424,0.2061040414640708,-0.004273028670388789,-0.0954320960035061
-0.831669810187964,-0.4769496577035744,-0.22401989368855293,-0.06860862364384293,0.17365378140485319
-0.08420278496138454,-0.2584080819229409,0.657337730151924,0.16111546442691724,-0.40697554186495244
-0.03761445830097842,0.2692835674521645,-0.005284261257558466,0.21022496913708677,-0.3621525088208643
-0.5695011839270706,0.0631606308679022,0.35409256047534904,0.394717176271728,0.4427321059524571
-0.0026722922918999336,0.32300898895419133,0.49936659390791616,-0.32115317543386956,0.07123447450674134
