x1,x2,x3,x4,x5
0.2928100113413854,-0.376697985297062,-0.12621326294123805,0.20187040252396504,0.3081088746988246
0.04648797055601103,0.07538587876554377,-0.30758364466643884,-0.13213668375500978,-0.14220486641580815
0.571252806731418,-0.5690476208064175,0.3850141929019152,0.5284043448843787,0.5227688011688502
-0.1157404689825601,0.07185635221558848,-0.37807491887674965,0.07834916729993172,-0.0813469393457013
0.002568266483656803,-0.03469430627837578,0.41989471659224825,-0.015798486438517077,0.3256185349954617
0.1298245060452871,0.4271578262417738,-0.2151945185518028,0.3875805679004319,-0.2157182525310336
0.026477387170506524,0.39479427580437604,0.19553436510274663,-0.6245945099953524,-0.2538584277314634
-0.16809336931281574,0.5777806921244232,-0.07250685905750619,-0.18615012300047615,-0.379342407191565
0.6047312352700696,0.06248570134996729,-0.4081398819991129,-0.09760880865228884,-0.22334888402597008
-0.40782767623727695,0.5951893963231148,0.12586429385021947,0.027857181247017675,0.2119311647981999
0.19028373257869843,-0.9542060043585092,-0.21949200947655706,0.49602959728151563,-0.0671565483286803
-0.11472226297224798,-0.3613799609461676,-0.10904531607220165,0.1577638955781103,-0.14350783196519057
-0.5404269980644408,-0.15345181769814656,0.01741166716344295,0.060809465608451255,0.08942597261042805
-0.1653360538395449,0.14192335451367047,-0.6513630996980656,-0.2035182880533021,-0.09656195736359995
-0.5787981375658835,0.8437616282117628,-0.12936543674604745,-0.21280148260863688,0.051417421550207267
-0.08749278539788855,-0.3367207592781293,-0.31597547684686766,-0.394074710152917,-0.09177235830750285
0.35033725519208403,0.24752312586924452,-0.5815485595755893,0.7434267067944277,0.06672481962884463
-0.218282045616825,0.2412685764481121,-0.4654704897850751,0.048650009606732304,0.5388266069387895
-0.09529817761575907,-0.4673410722007909,-0.45725489710413963,0.41943848212260293,0.3370877453724592
-0.07837444188725054,0.40195158691271626,-0.20006229916878254,0.010488531263489321,-0.6284212010501065
0.2726956750216136,-0.044653387858083385,0.0173858149181201,-0.1875443491599402,0.33743033547222745
0.1193665488540669,-0.18167758676865225,0.5551243333692889,0.642259777012473,-0.41120456323820176
0.46784901342471824,0.2217187934283257,0.30575551158884323,-0.14975185593020807,-0.22595720383020135
-0.037066880747636165,0.0923329301611246,0.4339119490876568,-0.09522542688673859,-0.004454237500091158
-0.3158109552835897,0.5426039554211836,-0.8933393222834342,0.02787643940761986,-0.06112236608436525
-0.625076581644646,-0.09299200654349771,0.5397323581114943,0.13909519717052832,-0.3723126135812877
0.09109189305641298,-0.7591719377095948,0.2997904522090113,0.36903785135386363,-0.7134191921048044
0.9518394652782076,-0.10189192572313603,0.051595577658115954,0.14226575011213635,-0.3123756198897056
0.14893309306362654,-0.7536207029530173,0.010329058755108915,-0.039724873707251085,-0.6971644616335471
0.4323993269655159,-0.30347299713827247,0.24377549642436944,0.2070876841794779,-0.1587871780860879
-0.18694213722843875,0.048475658512700706,-0.2642712377238131,-0.41310718947938696,-0.3017718594254453
-0.23010047583434326,-0.39860709555136103,0.13306293394467267,-0.09249567054554794,0.12923375573979112
-0.36090529168061447,-0.17991413792461144,-0.3466508825529914,-0.06035190451007573,-0.34880039468130597
0.13908125528393084,-0.05171295824789639,-0.28137285768708076,0.19453033331134592,-0.17286290685993977
-0.8908651117590614,-0.12693801119830853,0.4423092501335864,-0.5195907570503506,0.08216350105448869
0.7885128193756751,0.39053004866139956,-0.13971467969316162,-0.2260196198717278,-0.09213187855232874
-0.2638492248889172,-0.5206211930128282,-0.49272441365679825,0.2661056608930127,-0.13829390071805844
-0.05293833650267587,0.3176054290101737,0.023588073834412353,0.24167216276805326,-0.024488965242507748
-0.4163176628064808,0.1988177159413413,0.25230734087582124,0.2819847271525398,-0.41517342760752
0.1516313843350805,-0.23252246986187403,-0.10309854305510083,0.5686639652138702,-0.6567888387153317
0.3760101219135187,-0.1836246388695028,0.29476441777145446,-0.006472696857705276,-0.14594123056771377
0.06863514143020857,0.20860980548553923,0.1272290548885853,-0.20542366758452324,-0.1797703856379207
-0.7394465570916793,-0.2223151662344726,0.7800695611597961,-0.3487938754358719,0.2849465931679086
-0.2468172935012516,0.0377403742685491,-0.10747293416834552,0.028514018838710617,0.23477310211057958
-0.15098424669741944,0.2423360077414794,0.3284678433618581,-0.1787655926247534,-0.561795000068814
-0.23906080310925598,-0.02819870202438056,-0.3558488358106488,-0.15502278705263658,-0.2454931404943525
0.0209971666721009,0.07407406587638611,0.33283019782688344,0.1452547262579551,0.302774052387538
0.01907958959492018,-0.23933662857368893,-0.05597051535617431,-0.16638792650989656,-0.7965023827532521
0.12427911118762523,-0.1933449449505536,0.23687234941673072,0.713947408268099,0.44734041257564666
